Symbol,20191028,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
SPLK_112219C122,13:120.0,20:120.47,30:119.96,25.0,25:121.03,25:123.37,25:123.4,72:122.8:864592:5.71:9,78:125.03:1115901:5.7:3,78:124.75:987674:5.7:0,78:124.88:908598:5.9:5,79:124.72:793645:6.4:1,78:116.99:3267203:2.6:348,413:119.2:2339469:3.3:494,379:122.79:2163375:5.4:479,659:126.81:2062781:7.8:51,640:126.84:3749039:7.4:256,744:140.5:12249337:18.17:59
SPLK_112219C123,11:120.0,12:120.47,14:119.96,14.0,34:121.03,34:123.37,33:123.4,77:122.8:864592:5.15:37,104:125.03:1115901:5.75:22,116:124.75:987674:6.32:1,116:124.88:908598:5.86:15,114:124.72:793645:6.0:3,117:116.99:3267203:2.43:82,165:119.2:2339469:2.88:69,179:122.79:2163375:4.6:361,370:126.81:2062781:7.1:90,365:126.84:3749039:6.6:113,317:140.5:12249337:17.4:149
SPLK_112219C124,52:120.0,54:120.47,54:119.96,54.0,1778:121.03,1809:123.37,1809:123.4,1566:122.8:864592:4.6:131,1618:125.03:1115901:5.42:78,1630:124.75:987674:5.56:177,1724:124.88:908598:5.1:23,1735:124.72:793645:5.1:13,1741:116.99:3267203:2.04:88,1769:119.2:2339469:2.46:34,1771:122.79:2163375:4.0:155,1869:126.81:2062781:6.5:263,1813:126.84:3749039:6.1:390,1776:140.5:12249337:16.45:81
SPLK_112219C125,24:120.0,27:120.47,31:119.96,31.0,78:121.03,117:123.37,126:123.4,128:122.8:864592:4.1:15,139:125.03:1115901:5.15:14,138:124.75:987674:5.0:26,152:124.88:908598:4.8:19,160:124.72:793645:4.68:27,172:116.99:3267203:1.75:183,213:119.2:2339469:2.2:112,238:122.79:2163375:3.6:283,416:126.81:2062781:5.9:243,427:126.84:3749039:5.5:488,U:140.5:12249337:U:U
SPLK_112219C126,20:120.0,20:120.47,23:119.96,25.0,32:121.03,32:123.37,32:123.4,94:122.8:864592:3.8:36,113:125.03:1115901:4.5:8,116:124.75:987674:4.4:28,125:124.88:908598:4.4:13,135:124.72:793645:4.15:7,139:116.99:3267203:1.5:119,214:119.2:2339469:2.1:19,228:122.79:2163375:3.4:33,242:126.81:2062781:5.3:202,289:126.84:3749039:4.9:544,U:140.5:12249337:U:U
SPLK_112219C127,11:120.0,11:120.47,18:119.96,18.0,26:121.03,36:123.37,41:123.4,37:122.8:864592:3.3:140,109:125.03:1115901:4.2:24,118:124.75:987674:3.8:155,269:124.88:908598:3.8:21,272:124.72:793645:3.5:8,273:116.99:3267203:1.35:87,263:119.2:2339469:1.65:96,331:122.79:2163375:2.85:434,382:126.81:2062781:4.95:344,502:126.84:3749039:4.45:488,517:140.5:12249337:13.32:200
SPLK_112219C128,2:120.0,2:120.47,2:119.96,2.0,2:121.03,2:123.37,2:123.4,62:122.8:864592:3.28:1,62:125.03:1115901:2.85:5,62:124.75:987674:3.7:35,90:124.88:908598:3.57:4,94:124.72:793645:3.1:3,96:116.99:3267203:1.2:10,101:119.2:2339469:1.55:41,138:122.79:2163375:2.53:115,120:126.81:2062781:4.2:152,147:126.84:3749039:3.89:358,413:140.5:12249337:12.5:149
SPLK_112219C129,3:120.0,5:120.47,5:119.96,5.0,19:121.03,96:123.37,96:123.4,96:122.8:864592:2.77:0,96:125.03:1115901:3.45:8,103:124.75:987674:3.5:6,106:124.88:908598:3.2:4,106:124.72:793645:2.91:4,108:116.99:3267203:0.95:42,143:119.2:2339469:1.15:49,137:122.79:2163375:2.4:55,163:126.81:2062781:3.8:21,170:126.84:3749039:3.52:178,220:140.5:12249337:11.4:122
SPLK_112919C110,28:120.0,28:120.47,28:119.96,28.0,28:121.03,28:123.37,28:123.4,28:122.8:864592:11.89:0,28:125.03:1115901:11.89:0,28:124.75:987674:11.89:0,28:124.88:908598:11.89:0,28:124.72:793645:11.89:0,28:116.99:3267203:10.5:12,29:119.2:2339469:10.0:21,29:122.79:2163375:10.0:0,29:126.81:2062781:10.0:0,29:126.84:3749039:10.0:0,29:140.5:12249337:29.0:2
SPLK_112919C111,5:120.0,5:120.47,5:119.96,5.0,5:121.03,5:123.37,5:123.4,5:122.8:864592:11.31:0,5:125.03:1115901:11.31:0,5:124.75:987674:11.31:0,5:124.88:908598:11.31:0,5:124.72:793645:11.31:0,5:116.99:3267203:11.31:0,5:119.2:2339469:11.31:0,5:122.79:2163375:11.31:0,5:126.81:2062781:16.2:2,7:126.84:3749039:15.89:1,7:140.5:12249337:15.89:0
