Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
MCHP_120619P96.5,0:95.59,0:94.81,0:95.4,0:94.29,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:0.0:0,0:96.21:1754084:0.0:0,0:94.57:1988676:0.0:0,0:93.68:1889458:0.0:0,0:94.09:1242115:0.0:0,0:93.62:1335221:0.0:0,0:94.6:1861602:3.7:4,4:194.28:3421469:3.7:0,4:92.64:2370297:3.7:0,4:91.25:1245203:3.7:0,4:91.0:1615001:3.7:0,[4:91.66:1203877:3.7:0
MCHP_120619P97,0:95.59,0:94.81,0:95.4,0:94.29,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:0.0:0,0:96.21:1754084:0.0:0,0:94.57:1988676:0.0:0,0:93.68:1889458:4.1:1,1:94.09:1242115:4.1:0,1:93.62:1335221:4.1:0,1:94.6:1861602:4.1:0,1:194.28:3421469:4.1:0,1:92.64:2370297:4.1:0,U:91.25:1245203:U:U,1:91.0:1615001:4.1:0,1:91.66:1203877:4.1:0
MCHP_120619P97.5,0:95.59,8:94.81,8:95.4,8:94.29,8.0,8:99.78,8:100.02,132:95.62,132:95.36:4023261:3.1:0,132:96.21:1754084:3.1:0,132:94.57:1988676:3.1:0,132:93.68:1889458:3.1:0,132:94.09:1242115:3.1:0,132:93.62:1335221:3.1:0,132:94.6:1861602:3.1:0,U:194.28:3421469::,132:92.64:2370297:3.1:0,132:91.25:1245203:3.1:0,132:91.0:1615001:3.1:0,132:91.66:1203877:3.1:0
MCHP_120619P98,0:95.59,0:94.81,0:95.4,0:94.29,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:0.0:0,0:96.21:1754084:0.0:0,0:94.57:1988676:0.0:0,0:93.68:1889458:4.8:1,1:94.09:1242115:4.8:0,1:93.62:1335221:4.8:0,1:94.6:1861602:4.8:0,U:194.28:3421469::,:92.64:2370297:U:U,1:91.25:1245203:4.8:0,U:91.0:1615001:.:U,1:91.66:1203877:4.8:0
MCHP_120619P98.5,0:95.59,0:94.81,0:95.4,0:94.29,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:0.0:0,0:96.21:1754084:0.0:0,0:94.57:1988676:0.0:0,0:93.68:1889458:0.0:0,0:94.09:1242115:0.0:0,0:93.62:1335221:0.0:0,0:94.6:1861602:0.0:0,0:194.28:3421469:0.0:0,:92.64:2370297:.:U,0:91.25:1245203:0.0:0,0:91.0:1615001:0.0:0,0:91.66:1203877:0.0:0
MCHP_120619P99,0:95.59,0:94.81,0:95.4,0:94.29,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:0.0:0,0:96.21:1754084:0.0:0,0:94.57:1988676:0.0:0,0:93.68:1889458:0.0:0,0:94.09:1242115:0.0:0,0:93.62:1335221:0.0:0,0:94.6:1861602:0.0:0,0:194.28:3421469:0.0:0,0:92.64:2370297:0.0:0,0:91.25:1245203:0.0:0,U:91.0:1615001:U:U,0:91.66:1203877:0.0:0
MCHP_120619P99.5,0:95.59,0:94.81,0:95.4,0:94.29,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:0.0:0,0:96.21:1754084:0.0:0,0:94.57:1988676:0.0:0,0:93.68:1889458:0.0:0,0:94.09:1242115:0.0:0,0:93.62:1335221:0.0:0,0:94.6:1861602:0.0:0,U:194.28:3421469::,0:92.64:2370297:0.0:0,0:91.25:1245203:0.0:0,0:91.0:1615001:0.0:0,0:91.66:1203877:0.0:0
MCHP_120619P100,0:95.59,0:94.81,0:95.4,0:94.29,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:0.0:0,0:96.21:1754084:0.0:0,0:94.57:1988676:0.0:0,0:93.68:1889458:0.0:0,0:94.09:1242115:0.0:0,0:93.62:1335221:0.0:0,0:94.6:1861602:0.0:0,0:194.28:3421469:0.0:0,0:92.64:2370297:0.0:0,0:91.25:1245203:0.0:0,0:91.0:1615001:0.0:0,0:91.66:1203877:0.0:0
MCHP_120619P101,0:95.59,0:94.81,0:95.4,0:94.29,0.0,0:99.78,0:100.02,0:95.62,1:95.36:4023261:7.4:0,1:96.21:1754084:7.4:0,1:94.57:1988676:7.4:0,1:93.68:1889458:7.4:0,1:94.09:1242115:7.4:0,1:93.62:1335221:7.4:0,1:94.6:1861602:7.4:0,U:194.28:3421469::,:92.64:2370297:U:U,1:91.25:1245203:7.4:0,U:91.0:1615001:U:U,1:91.66:1203877:7.4:0
MCHP_122019P70,2:95.59,2:94.81,2:95.4,2:94.29,2.0,2:99.78,3:100.02,8:95.62,16:95.36:4023261:0.05:1,16:96.21:1754084:0.05:0,16:94.57:1988676:0.05:0,16:93.68:1889458:0.05:0,16:94.09:1242115:0.05:0,16:93.62:1335221:0.05:0,16:94.6:1861602:0.05:0,16:194.28:3421469:0.05:0,:92.64:2370297:U:U,16:91.25:1245203:0.05:0,16:91.0:1615001:0.05:0,16:91.66:1203877:0.05:0
MCHP_122019P75,4:95.59,4:94.81,4:95.4,4:94.29,4.0,4:99.78,4:100.02,4:95.62,4:95.36:4023261:0.18:15,19:96.21:1754084:0.18:0,19:94.57:1988676:0.18:0,19:93.68:1889458:0.18:0,19:94.09:1242115:0.18:0,19:93.62:1335221:0.18:0,19:94.6:1861602:0.18:0,19:194.28:3421469:0.18:0,19:92.64:2370297:0.18:0,19:91.25:1245203:0.18:0,U:91.0:1615001:U:U,U:91.66:1203877:U:U
MCHP_122019P80,61:95.59,60:94.81,64:95.4,64:94.29,64.0,64:99.78,65:100.02,83:95.62,93:95.36:4023261:0.45:3,93:96.21:1754084:0.35:201,293:94.57:1988676:0.34:4,297:93.68:1889458:0.37:2,295:94.09:1242115:0.4:5,295:93.62:1335221:0.4:0,295:94.6:1861602:0.25:4,U:194.28:3421469::,316:92.64:2370297:0.25:0,316:91.25:1245203:0.45:43,352:91.0:1615001:0.45:0,352:91.66:1203877:0.45:0
MCHP_122019P85,1:95.59,1:94.81,1:95.4,1:94.29,1.0,8:99.78,8:100.02,58:95.62,64:95.36:4023261:0.95:41,104:96.21:1754084:0.9:25,120:94.57:1988676:0.9:0,120:93.68:1889458:0.86:3,120:94.09:1242115:0.85:1891,1872:93.62:1335221:0.76:1900,3772:94.6:1861602:0.57:10,U:194.28:3421469::,3817:92.64:2370297:0.75:0,3817:91.25:1245203:1.1:12,3826:91.0:1615001:1.1:0,3826:91.66:1203877:1.1:0
MCHP_122019P87.5,0:95.59,0:94.81,0:95.4,0:94.29,0.0,0:99.78,100:100.02,106:95.62,105:95.36:4023261:1.6:0,105:96.21:1754084:1.6:0,105:94.57:1988676:1.1:1,104:93.68:1889458:1.1:0,104:94.09:1242115:1.3:6,104:93.62:1335221:1.2:15,105:94.6:1861602:0.92:26,108:194.28:3421469:0.92:0,108:92.64:2370297:0.92:0,108:91.25:1245203:0.92:0,108:91.0:1615001:0.92:0,[108:91.66:1203877:1.25:22
MCHP_122019P90,0:95.59,0:94.81,0:95.4,2:94.29,22.0,55:99.78,54:100.02,655:95.62,665:95.36:4023261:1.95:30,676:96.21:1754084:1.6:45,690:94.57:1988676:1.65:4,694:93.68:1889458:1.98:37,695:94.09:1242115:1.95:12,701:93.62:1335221:1.85:30,726:94.6:1861602:1.4:34,756:194.28:3421469:2.1:21,761:92.64:2370297:2.1:13,765:91.25:1245203:2.54:1,766:91.0:1615001:2.55:11,[777:91.66:1203877:2.1:1
MCHP_122019P92.5,1:95.59,20:94.81,30:95.4,30:94.29,30.0,30:99.78,30:100.02,82:95.62,83:95.36:4023261:2.35:1,83:96.21:1754084:2.3:12,91:94.57:1988676:2.3:0,91:93.68:1889458:2.7:4,92:94.09:1242115:2.7:0,92:93.62:1335221:2.95:10,93:94.6:1861602:2.1:32,123:194.28:3421469:2.1:0,123:92.64:2370297:3.1:10,123:91.25:1245203:4.0:5,123:91.0:1615001:4.0:0,[123:91.66:1203877:4.0:0
MCHP_122019P95,0:95.59,7:94.81,17:95.4,22:94.29,31.0,32:99.78,55:100.02,56:95.62,158:95.36:4023261:3.2:11,157:96.21:1754084:3.26:32,174:94.57:1988676:3.4:21,194:93.68:1889458:4.06:28,200:94.09:1242115:4.68:1,199:93.62:1335221:4.3:1,199:94.6:1861602:3.24:30,193:194.28:3421469:4.02:2,194:92.64:2370297:4.02:0,194:91.25:1245203:5.7:1,194:91.0:1615001:5.7:0,[194:91.66:1203877:5.7:0
MCHP_122019P97.5,0:95.59,0:94.81,0:95.4,0:94.29,0.0,30:99.78,32:100.02,45:95.62,40:95.36:4023261:4.4:10,47:96.21:1754084:4.4:0,47:94.57:1988676:4.8:11,57:93.68:1889458:5.1:9,64:94.09:1242115:6.34:1,64:93.62:1335221:6.34:0,64:94.6:1861602:6.34:0,64:194.28:3421469:6.34:0,64:92.64:2370297:6.34:0,64:91.25:1245203:6.34:0,U:91.0:1615001:U:U,64:91.66:1203877:6.5:10
MCHP_122019P100,1:95.59,1:94.81,1:95.4,1:94.29,1.0,11:99.78,11:100.02,20:95.62,20:95.36:4023261:6.05:6,25:96.21:1754084:6.05:0,25:94.57:1988676:6.05:0,25:93.68:1889458:6.05:0,25:94.09:1242115:7.1:11,22:93.62:1335221:7.1:0,22:94.6:1861602:7.1:0,U:194.28:3421469::,U:92.64:2370297:2.56:6:92.64:2370297:.5:U,22:91.25:1245203:9.2:61,59:91.0:1615001:9.2:0,59:91.66:1203877:9.2:0
MCHP_122019P105,0:95.59,1:94.81,1:95.4,1:94.29,1.0,1:99.78,1:100.02,1:95.62,1:95.36:4023261:12.1:0,1:96.21:1754084:12.1:0,1:94.57:1988676:12.1:0,1:93.68:1889458:12.1:0,1:94.09:1242115:12.1:0,1:93.62:1335221:12.1:0,1:94.6:1861602:12.1:0,U:194.28:3421469::,1:92.64:2370297:12.1:0,1:91.25:1245203:12.1:0,U:91.0:1615001:U:U,1:91.66:1203877:12.1:0
MCHP_122019P110,0:95.59,0:94.81,0:95.4,0:94.29,0.0,0:99.78,0:100.02,1:95.62,1:95.36:4023261:16.9:0,1:96.21:1754084:16.9:0,1:94.57:1988676:16.9:0,1:93.68:1889458:16.9:0,1:94.09:1242115:16.9:0,1:93.62:1335221:16.9:0,1:94.6:1861602:16.9:0,U:194.28:3421469::,1:92.64:2370297:16.9:0,1:91.25:1245203:16.9:0,0:91.0:1615001:16.9:0,0:91.66:1203877:16.9:0
MCHP_122019P115,0:95.59,0:94.81,0:95.4,0:94.29,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:0.0:0,0:96.21:1754084:0.0:0,0:94.57:1988676:0.0:0,0:93.68:1889458:0.0:0,0:94.09:1242115:0.0:0,0:93.62:1335221:0.0:0,0:94.6:1861602:0.0:0,U:194.28:3421469::,0:92.64:2370297:0.0:0,0:91.25:1245203:0.0:0,0:91.0:1615001:0.0:0,U:91.66:1203877:U:U
MCHP_122019P120,0:95.59,0:94.81,0:95.4,0:94.29,0.0,0:99.78,0:100.02,8:95.62,8:95.36:4023261:21.2:0,8:96.21:1754084:21.2:0,8:94.57:1988676:21.2:0,8:93.68:1889458:21.2:0,8:94.09:1242115:21.2:0,8:93.62:1335221:21.2:0,8:94.6:1861602:21.2:0,U:194.28:3421469::,8:92.64:2370297:21.2:0,8:91.25:1245203:21.2:0,0:91.0:1615001:21.2:0,0:91.66:1203877:21.2:0
MCHP_122019P125,0:95.59,0:94.81,0:95.4,0:94.29,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:0.0:0,0:96.21:1754084:0.0:0,0:94.57:1988676:0.0:0,0:93.68:1889458:0.0:0,0:94.09:1242115:0.0:0,0:93.62:1335221:0.0:0,0:94.6:1861602:0.0:0,U:194.28:3421469::,0:92.64:2370297:0.0:0,0:91.25:1245203:0.0:0,0:91.0:1615001:0.0:0,0:91.66:1203877:0.0:0
MCHP_122019P130,0:95.59,0:94.81,0:95.4,0:94.29,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:0.0:0,0:96.21:1754084:0.0:0,0:94.57:1988676:0.0:0,0:93.68:1889458:0.0:0,0:94.09:1242115:0.0:0,0:93.62:1335221:0.0:0,0:94.6:1861602:0.0:0,0:194.28:3421469:0.0:0,0:92.64:2370297:0.0:0,0:91.25:1245203:0.0:0,0:91.0:1615001:0.0:0,0:91.66:1203877:0.0:0
MCHP_112919P90.5,0,0:94.81,0:95.4,0:94.29,0.0,0:99.78,0:100.02,0:95.62,2:95.36:4023261:1.1:3,5:96.21:1754084:1.05:18,20:94.57:1988676:1.05:0,20:93.68:1889458:1.05:0,20:94.09:1242115:0.95:7,13:93.62:1335221:0.95:0,13:94.6:1861602:0.95:0,13:194.28:3421469:0.8:2,15:92.64:2370297:0.9:1,16:91.25:1245203:0.9:0,16:91.0:1615001:0.9:0,[16:91.66:1203877:0.9:4
MCHP_120619P90.5,0,0:94.81,0:95.4,0:94.29,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:0.0:0,0:96.21:1754084:0.0:0,0:94.57:1988676:0.0:0,0:93.68:1889458:0.0:0,0:94.09:1242115:0.0:0,0:93.62:1335221:0.0:0,0:94.6:1861602:0.0:0,0:194.28:3421469:0.0:0,0:92.64:2370297:0.0:0,0:91.25:1245203:2.2:33,33:91.0:1615001:2.2:0,[33:91.66:1203877:1.4:7
MCHP_112219P90.5,0,6:94.81,6:95.4,6:94.29,6.0,6:99.78,6:100.02,8:95.62,8:95.36:4023261:1.29:0,8:96.21:1754084:1.29:0,8:94.57:1988676:1.29:0,8:93.68:1889458:1.29:0,8:94.09:1242115:1.29:0,8:93.62:1335221:1.29:0,8:94.6:1861602:1.29:0,8:194.28:3421469:0.4:12,20:92.64:2370297:0.4:0,20:91.25:1245203:1.15:36,38:91.0:1615001:0.45:32,[37:91.66:1203877:0.45:0
MCHP_120619P90,0,0:94.81,0:95.4,0:94.29,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:1.2:1,1:96.21:1754084:1.2:0,1:94.57:1988676:1.2:0,1:93.68:1889458:1.2:0,1:94.09:1242115:1.2:7,8:93.62:1335221:1.2:0,8:94.6:1861602:0.85:2,7:194.28:3421469:1.2:30,37:92.64:2370297:1.2:0,37:91.25:1245203:1.2:0,37:91.0:1615001:1.2:0,[37:91.66:1203877:1.2:0
MCHP_112919P90,0,0:94.81,0:95.4,0:94.29,0.0,3:99.78,3:100.02,3:95.62,3:95.36:4023261:1.36:0,3:96.21:1754084:1.36:0,3:94.57:1988676:1.36:0,3:93.68:1889458:1.36:0,3:94.09:1242115:1.36:0,3:93.62:1335221:1.36:0,3:94.6:1861602:1.36:0,3:194.28:3421469:1.36:0,3:92.64:2370297:0.8:21,23:91.25:1245203:0.8:0,23:91.0:1615001:1.0:2,[24:91.66:1203877:1.0:0
MCHP_112219P90,0,0:94.81,0:95.4,0:94.29,0.0,0:99.78,0:100.02,4:95.62,4:95.36:4023261:1.05:0,4:96.21:1754084:1.05:0,4:94.57:1988676:1.05:0,4:93.68:1889458:0.59:20,24:94.09:1242115:0.59:0,24:93.62:1335221:0.59:0,24:94.6:1861602:0.2:2,24:194.28:3421469:0.5:20,42:92.64:2370297:0.4:11,52:91.25:1245203:0.85:9,56:91.0:1615001:0.85:0,[56:91.66:1203877:0.04:31
MCHP_121319P97,0,0,0,0:94.29,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:0.0:0,0:96.21:1754084:0.0:0,0:94.57:1988676:0.0:0,0:93.68:1889458:0.0:0,0:94.09:1242115:0.0:0,0:93.62:1335221:0.0:0,0:94.6:1861602:4.5:2,2:194.28:3421469:4.5:0,2:92.64:2370297:4.5:0,2:91.25:1245203:4.5:0,2:91.0:1615001:4.5:0,2:91.66:1203877:4.5:0
MCHP_121319P96,0,0,0,0:94.29,0.0,3:99.78,3:100.02,3:95.62,0:95.36:4023261:4.4:0,0:96.21:1754084:4.4:0,0:94.57:1988676:4.4:0,0:93.68:1889458:4.4:0,0:94.09:1242115:4.2:1,1:93.62:1335221:4.2:0,1:94.6:1861602:4.2:0,1:194.28:3421469:4.2:0,1:92.64:2370297:4.2:0,1:91.25:1245203:4.2:0,1:91.0:1615001:4.2:0,[1:91.66:1203877:4.2:0
MCHP_121319P90,0,0,0,0:94.29,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:0.0:0,0:96.21:1754084:0.0:0,0:94.57:1988676:0.0:0,0:93.68:1889458:0.0:0,0:94.09:1242115:0.0:0,0:93.62:1335221:0.0:0,0:94.6:1861602:0.0:0,0:194.28:3421469:0.0:0,0:92.64:2370297:0.0:0,0:91.25:1245203:0.0:0,0:91.0:1615001:0.0:0,[0:91.66:1203877:1.85:5
MCHP_121319P98,0,0,0,0:94.29,0.0,0:99.78,6:100.02,6:95.62,6:95.36:4023261:4.2:0,6:96.21:1754084:4.2:0,6:94.57:1988676:4.2:0,6:93.68:1889458:4.2:0,6:94.09:1242115:4.2:0,6:93.62:1335221:4.2:0,6:94.6:1861602:4.2:0,U:194.28:3421469::,6:92.64:2370297:4.2:0,6:91.25:1245203:4.2:0,6:91.0:1615001:4.2:0,6:91.66:1203877:4.2:0
MCHP_121319P98.5,0,0,0,0:94.29,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:0.0:0,0:96.21:1754084:0.0:0,0:94.57:1988676:0.0:0,0:93.68:1889458:0.0:0,0:94.09:1242115:0.0:0,0:93.62:1335221:0.0:0,0:94.6:1861602:0.0:0,U:194.28:3421469::,0:92.64:2370297:0.0:0,0:91.25:1245203:0.0:0,U:91.0:1615001:U:U,0:91.66:1203877:0.0:0
MCHP_121319P97.5,0,0,0,0:94.29,0.0,0:99.78,5:100.02,5:95.62,5:95.36:4023261:4.0:0,5:96.21:1754084:4.0:0,5:94.57:1988676:4.0:0,5:93.68:1889458:4.0:0,5:94.09:1242115:4.0:0,5:93.62:1335221:4.0:0,5:94.6:1861602:4.8:1,6:194.28:3421469:4.8:0,6:92.64:2370297:4.8:0,6:91.25:1245203:4.8:0,6:91.0:1615001:4.8:0,6:91.66:1203877:4.8:0
MCHP_121319P93,0,0,0,0:94.29,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:0.0:0,0:96.21:1754084:0.0:0,0:94.57:1988676:0.0:0,0:93.68:1889458:0.0:0,0:94.09:1242115:2.65:5,5:93.62:1335221:2.65:0,5:94.6:1861602:2.65:0,5:194.28:3421469:2.65:0,5:92.64:2370297:2.65:0,5:91.25:1245203:2.65:0,5:91.0:1615001:2.65:0,[5:91.66:1203877:2.65:0
MCHP_121319P99,0,0,0,0:94.29,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:0.0:0,0:96.21:1754084:0.0:0,0:94.57:1988676:0.0:0,0:93.68:1889458:0.0:0,0:94.09:1242115:0.0:0,0:93.62:1335221:0.0:0,0:94.6:1861602:0.0:0,0:194.28:3421469:0.0:0,0:92.64:2370297:0.0:0,0:91.25:1245203:0.0:0,0:91.0:1615001:0.0:0,0:91.66:1203877:0.0:0
MCHP_121319P92,0,0,0,0:94.29,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:0.0:0,0:96.21:1754084:2.35:8,8:94.57:1988676:2.35:0,8:93.68:1889458:2.35:0,8:94.09:1242115:2.2:9,17:93.62:1335221:2.2:0,17:94.6:1861602:2.2:0,17:194.28:3421469:2.05:6,12:92.64:2370297:2.05:0,12:91.25:1245203:2.05:0,12:91.0:1615001:2.05:0,[12:91.66:1203877:2.05:0
MCHP_121319P91.5,0,0,0,0:94.29,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:0.0:0,0:96.21:1754084:0.0:0,0:94.57:1988676:0.0:0,0:93.68:1889458:0.0:0,0:94.09:1242115:0.0:0,0:93.62:1335221:2.08:12,8:94.6:1861602:2.08:0,8:194.28:3421469:2.05:14,20:92.64:2370297:2.05:0,20:91.25:1245203:2.05:0,20:91.0:1615001:2.05:0,[20:91.66:1203877:2.05:0
MCHP_121319P93.5,0,0,0,0:94.29,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:0.0:0,0:96.21:1754084:0.0:0,0:94.57:1988676:0.0:0,0:93.68:1889458:0.0:0,0:94.09:1242115:2.85:10,10:93.62:1335221:2.85:0,10:94.6:1861602:2.85:0,10:194.28:3421469:2.85:0,10:92.64:2370297:2.85:0,10:91.25:1245203:2.85:0,10:91.0:1615001:3.8:5,[15:91.66:1203877:3.8:0
MCHP_121319P91,0,0,0,0:94.29,0.0,3:99.78,3:100.02,3:95.62,1:95.36:4023261:2.13:0,1:96.21:1754084:2.13:0,1:94.57:1988676:2.13:0,1:93.68:1889458:2.13:0,1:94.09:1242115:2.13:0,1:93.62:1335221:2.13:0,1:94.6:1861602:1.55:3,3:194.28:3421469:1.55:0,3:92.64:2370297:1.55:0,3:91.25:1245203:1.55:0,3:91.0:1615001:1.55:0,[3:91.66:1203877:1.55:0
MCHP_121319P94.5,0,0,0,0:94.29,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:0.0:0,0:96.21:1754084:3.3:6,6:94.57:1988676:3.3:0,6:93.68:1889458:3.3:0,6:94.09:1242115:3.3:0,6:93.62:1335221:3.3:0,6:94.6:1861602:3.3:0,6:194.28:3421469:3.3:0,6:92.64:2370297:3.3:0,6:91.25:1245203:3.3:0,6:91.0:1615001:3.3:0,[6:91.66:1203877:3.3:0
MCHP_121319P95.5,0,0,0,0:94.29,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:0.0:0,0:96.21:1754084:0.0:0,0:94.57:1988676:0.0:0,0:93.68:1889458:0.0:0,0:94.09:1242115:3.9:1,1:93.62:1335221:3.9:0,1:94.6:1861602:3.5:1,2:194.28:3421469:3.5:0,2:92.64:2370297:3.5:0,2:91.25:1245203:3.5:0,2:91.0:1615001:3.5:0,[2:91.66:1203877:3.5:0
MCHP_112219P89.5,0,0,0,2:94.29,2.0,2:99.78,2:100.02,2:95.62,2:95.36:4023261:2.0:0,2:96.21:1754084:2.0:0,2:94.57:1988676:2.0:0,2:93.68:1889458:0.43:9,11:94.09:1242115:0.42:3,14:93.62:1335221:0.42:0,14:94.6:1861602:0.42:0,14:194.28:3421469:0.35:15,28:92.64:2370297:0.35:0,28:91.25:1245203:0.46:151,166:91.0:1615001:0.46:0,[166:91.66:1203877:0.46:0
MCHP_121319P92.5,0,0,0,0:94.29,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:0.0:0,0:96.21:1754084:0.0:0,0:94.57:1988676:0.0:0,0:93.68:1889458:0.0:0,0:94.09:1242115:0.0:0,0:93.62:1335221:0.0:0,0:94.6:1861602:0.0:0,0:194.28:3421469:0.0:0,0:92.64:2370297:2.84:8,8:91.25:1245203:2.84:0,8:91.0:1615001:2.84:0,[8:91.66:1203877:2.84:0
MCHP_112919P89.5,0,0,0,0:94.29,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:0.0:0,0:96.21:1754084:0.0:0,0:94.57:1988676:0.0:0,0:93.68:1889458:0.0:0,0:94.09:1242115:0.0:0,0:93.62:1335221:0.0:0,0:94.6:1861602:0.0:0,0:194.28:3421469:0.0:0,0:92.64:2370297:0.75:6,6:91.25:1245203:0.75:0,6:91.0:1615001:0.85:1,[7:91.66:1203877:0.85:0
MCHP_121319P95,0,0,0,0:94.29,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:0.0:0,0:96.21:1754084:0.0:0,0:94.57:1988676:0.0:0,0:93.68:1889458:0.0:0,0:94.09:1242115:0.0:0,0:93.62:1335221:0.0:0,0:94.6:1861602:3.3:2,2:194.28:3421469:3.3:0,:92.64:2370297:U:U,2:91.25:1245203:3.3:0,2:91.0:1615001:3.3:0,[2:91.66:1203877:3.3:0
MCHP_121319P89.5,0,0,0,0:94.29,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:0.0:0,0:96.21:1754084:0.0:0,0:94.57:1988676:0.0:0,0:93.68:1889458:0.0:0,0:94.09:1242115:0.0:0,6:93.62:1335221:0.0:0,6:94.6:1861602:0.0:0,6:194.28:3421469:1.25:7,:92.64:2370297:U:U,1:91.25:1245203:1.25:0,1:91.0:1615001:1.25:0,[1:91.66:1203877:1.7:5
MCHP_121319P90.5,0,0,0,0:94.29,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:0.0:0,0:96.21:1754084:0.0:0,0:94.57:1988676:0.0:0,0:93.68:1889458:0.0:0,0:94.09:1242115:1.7:9,9:93.62:1335221:1.7:0,9:94.6:1861602:1.7:0,9:194.28:3421469:1.7:0,9:92.64:2370297:1.7:0,9:91.25:1245203:1.7:0,9:91.0:1615001:1.7:0,[9:91.66:1203877:1.7:0
MCHP_121319P96.5,0,0,0,0:94.29,0.0,0:99.78,0:100.02,15:95.62,15:95.36:4023261:3.1:0,15:96.21:1754084:3.1:0,15:94.57:1988676:3.1:0,15:93.68:1889458:3.1:0,15:94.09:1242115:3.1:0,15:93.62:1335221:3.1:0,15:94.6:1861602:3.1:0,15:194.28:3421469:3.1:0,15:92.64:2370297:3.1:0,15:91.25:1245203:3.1:0,15:91.0:1615001:3.1:0,[15:91.66:1203877:3.1:0
MCHP_120619P89.5,0,0,0,0:94.29,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:0.0:0,0:96.21:1754084:0.0:0,0:94.57:1988676:0.0:0,0:93.68:1889458:0.0:0,0:94.09:1242115:0.0:0,5:93.62:1335221:0.0:0,5:94.6:1861602:0.0:0,5:194.28:3421469:0.0:0,5:92.64:2370297:0.0:0,5:91.25:1245203:0.0:0,5:91.0:1615001:1.1:0,[5:91.66:1203877:1.1:0
MCHP_121319P94,0,0,0,0:94.29,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:0.0:0,0:96.21:1754084:0.0:0,0:94.57:1988676:0.0:0,0:93.68:1889458:0.0:0,0:94.09:1242115:3.1:10,10:93.62:1335221:3.1:0,10:94.6:1861602:3.1:0,10:194.28:3421469:3.1:0,10:92.64:2370297:3.1:0,10:91.25:1245203:3.1:0,10:91.0:1615001:3.1:0,[10:91.66:1203877:3.1:0
MCHP_112219P105,U,U,U,U,67.0,67:99.78,67:100.02,67:95.62,67:95.36:4023261:12.1:0,67:96.21:1754084:12.1:0,67:94.57:1988676:12.1:0,67:93.68:1889458:12.1:0,67:94.09:1242115:12.1:0,67:93.62:1335221:12.1:0,67:94.6:1861602:12.1:0,U:194.28:3421469::,:92.64:2370297:U:U,67:91.25:1245203:12.2:90,U:91.0:1615001:U:U,0:91.66:1203877:12.2:0
MCHP_112219P106,U,U,U,U,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:0.0:0,0:96.21:1754084:0.0:0,0:94.57:1988676:0.0:0,0:93.68:1889458:0.0:0,0:94.09:1242115:0.0:0,0:93.62:1335221:0.0:0,0:94.6:1861602:0.0:0,0:194.28:3421469:0.0:0,:92.64:2370297:U:U,0:91.25:1245203:0.0:0,0:91.0:1615001:0.0:0,0:91.66:1203877:0.0:0
MCHP_112919P104,U,U,U,U,0.0,0:99.78,0:100.02,0:95.62,0:95.36:4023261:0.0:0,0:96.21:1754084:0.0:0,0:94.57:1988676:0.0:0,0:93.68:1889458:0.0:0,0:94.09:1242115:0.0:0,0:93.62:1335221:0.0:0,0:94.6:1861602:0.0:0,U:194.28:3421469::,:92.64:2370297:U:U,0:91.25:1245203:0.0:0,0:91.0:1615001:0.0:0,0:91.66:1203877:0.0:0
